32.0,1,103.0,714.0,1138.0,1416.0,1576.0,1668.0,1722.0,1800.0,1980.0,2422.0,3133.0,3996.0,5036.0,6259.0,7653.0,9178.0,10773.0,12351.0,13833.0,15142.0,16256.0,17403.0,17460.0
32.0,2,142.0,262.0,365.0,465.0,561.0,651.0,738.0,823.0,904.0,986.0,1073.0,1178.0,1315.0,1514.0,1818.0,2297.0,2954.0,3742.0,4667.0,5729.0,6913.0,8190.0,9520.0
32.0,3,142.0,253.0,358.0,455.0,551.0,645.0,733.0,821.0,909.0,997.0,1093.0,1205.0,1353.0,1563.0,1881.0,2378.0,3056.0,3863.0,4805.0,5879.0,7069.0,8347.0,9672.0
32.0,4,103.0,617.0,953.0,1190.0,1325.0,1409.0,1456.0,1522.0,1701.0,2135.0,2843.0,3714.0,4765.0,6007.0,7419.0,8960.0,10568.0,12148.0,13626.0,14922.0,16017.0,17028.0,17083.0
33.0,1,36.0,217.0,429.0,682.0,988.0,1377.0,1866.0,2486.0,3234.0,4123.0,5192.0,6490.0,8053.0,9890.0,11986.0,14279.0,16676.0,19047.0,21274.0,23246.0,24917.0,26642.0,26727.0
33.0,2,33.0,72.0,116.0,171.0,239.0,323.0,429.0,563.0,730.0,941.0,1206.0,1542.0,1966.0,2497.0,3156.0,3969.0,4956.0,6140.0,7531.0,9127.0,10907.0,12827.0,14825.0
33.0,3,33.0,70.0,114.0,168.0,236.0,321.0,427.0,562.0,733.0,949.0,1223.0,1571.0,2011.0,2562.0,3249.0,4090.0,5109.0,6322.0,7738.0,9353.0,11141.0,13062.0,15054.0
33.0,4,36.0,192.0,368.0,587.0,852.0,1194.0,1620.0,2158.0,2841.0,3693.0,4756.0,6066.0,7645.0,9511.0,11634.0,13951.0,16367.0,18743.0,20964.0,22915.0,24558.0,26080.0,26161.0
34.0,1,50.0,302.0,602.0,963.0,1406.0,1969.0,2678.0,3576.0,4659.0,5943.0,7482.0,9352.0,11603.0,14250.0,17268.0,20571.0,24023.0,27436.0,30645.0,33482.0,35891.0,38376.0,38498.0
34.0,2,46.0,99.0,162.0,240.0,337.0,458.0,610.0,802.0,1043.0,1348.0,1732.0,2219.0,2831.0,3599.0,4551.0,5722.0,7144.0,8849.0,10853.0,13151.0,15715.0,18480.0,21358.0
34.0,3,46.0,97.0,160.0,236.0,333.0,455.0,607.0,801.0,1048.0,1360.0,1757.0,2260.0,2896.0,3693.0,4684.0,5896.0,7364.0,9112.0,11151.0,13476.0,16052.0,18819.0,21687.0
34.0,4,50.0,268.0,517.0,831.0,1213.0,1707.0,2326.0,3106.0,4094.0,5323.0,6855.0,8741.0,11015.0,13703.0,16761.0,20098.0,23578.0,26998.0,30198.0,33006.0,35375.0,37565.0,37683.0
35.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.0,1,17.0,97.0,215.0,377.0,590.0,869.0,1225.0,1676.0,2212.0,2830.0,3556.0,4438.0,5501.0,6750.0,8174.0,9733.0,11362.0,12973.0,14488.0,15827.0,16963.0,18136.0,18193.0
36.0,2,13.0,30.0,54.0,86.0,127.0,182.0,252.0,343.0,459.0,608.0,796.0,1035.0,1336.0,1711.0,2171.0,2728.0,3399.0,4204.0,5150.0,6234.0,7444.0,8749.0,10107.0
36.0,3,13.0,30.0,53.0,84.0,126.0,181.0,251.0,343.0,461.0,613.0,807.0,1054.0,1366.0,1755.0,2233.0,2810.0,3503.0,4328.0,5290.0,6388.0,7603.0,8909.0,10262.0
36.0,4,17.0,87.0,187.0,328.0,512.0,756.0,1067.0,1458.0,1947.0,2537.0,3260.0,4150.0,5224.0,6492.0,7935.0,9510.0,11152.0,12766.0,14277.0,15602.0,16719.0,17753.0,17809.0
37.0,1,8.0,45.0,90.0,145.0,212.0,299.0,408.0,546.0,713.0,909.0,1144.0,1430.0,1774.0,2178.0,2639.0,3144.0,3671.0,4192.0,4682.0,5116.0,5484.0,5863.0,5882.0
37.0,2,7.0,15.0,24.0,36.0,51.0,69.0,92.0,121.0,158.0,205.0,264.0,339.0,433.0,550.0,696.0,875.0,1093.0,1353.0,1659.0,2010.0,2402.0,2824.0,3264.0
37.0,3,7.0,14.0,24.0,35.0,50.0,68.0,92.0,121.0,159.0,207.0,268.0,345.0,443.0,565.0,717.0,902.0,1126.0,1393.0,1705.0,2060.0,2453.0,2876.0,3314.0
37.0,4,8.0,40.0,77.0,125.0,184.0,259.0,355.0,475.0,626.0,815.0,1049.0,1337.0,1684.0,2095.0,2562.0,3072.0,3603.0,4125.0,4614.0,5043.0,5405.0,5739.0,5758.0
38.0,1,39.0,246.0,469.0,718.0,1010.0,1372.0,1823.0,2395.0,3092.0,3935.0,4961.0,6207.0,7708.0,9472.0,11484.0,13685.0,15986.0,18262.0,20401.0,22291.0,23897.0,25553.0,25635.0
38.0,2,41.0,84.0,132.0,189.0,258.0,341.0,443.0,571.0,729.0,928.0,1177.0,1492.0,1888.0,2388.0,3012.0,3787.0,4735.0,5871.0,7207.0,8739.0,10448.0,12291.0,14210.0
38.0,3,41.0,82.0,129.0,185.0,254.0,338.0,441.0,570.0,733.0,936.0,1194.0,1520.0,1932.0,2451.0,3100.0,3904.0,4882.0,6047.0,7406.0,8956.0,10672.0,12517.0,14429.0
38.0,4,39.0,217.0,401.0,617.0,869.0,1187.0,1580.0,2077.0,2714.0,3522.0,4543.0,5800.0,7317.0,9108.0,11146.0,13370.0,15689.0,17970.0,20103.0,21974.0,23552.0,25013.0,25092.0
39.0,1,35.0,208.0,429.0,709.0,1061.0,1514.0,2090.0,2817.0,3690.0,4713.0,5929.0,7405.0,9184.0,11275.0,13660.0,16269.0,18997.0,21694.0,24228.0,26470.0,28373.0,30335.0,30433.0
39.0,2,31.0,68.0,113.0,171.0,245.0,339.0,458.0,610.0,802.0,1046.0,1355.0,1746.0,2237.0,2852.0,3612.0,4540.0,5664.0,7010.0,8594.0,10409.0,12435.0,14619.0,16894.0
39.0,3,31.0,66.0,111.0,169.0,242.0,337.0,456.0,609.0,806.0,1055.0,1374.0,1777.0,2288.0,2926.0,3716.0,4678.0,5837.0,7218.0,8829.0,10666.0,12701.0,14887.0,17154.0
39.0,4,35.0,185.0,370.0,613.0,917.0,1315.0,1817.0,2449.0,3245.0,4223.0,5433.0,6923.0,8720.0,10843.0,13259.0,15896.0,18645.0,21348.0,23876.0,26094.0,27965.0,29695.0,29789.0
40.0,1,77.0,459.0,938.0,1537.0,2284.0,3245.0,4463.0,6003.0,7851.0,10024.0,12613.0,15757.0,19543.0,23996.0,29071.0,34626.0,40432.0,46175.0,51571.0,56342.0,60393.0,64572.0,64778.0
40.0,2,68.0,149.0,248.0,373.0,533.0,733.0,987.0,1311.0,1719.0,2237.0,2891.0,3719.0,4761.0,6066.0,7680.0,9655.0,12046.0,14913.0,18284.0,22149.0,26460.0,31111.0,35953.0
40.0,3,68.0,145.0,244.0,368.0,526.0,728.0,982.0,1309.0,1726.0,2255.0,2931.0,3787.0,4870.0,6224.0,7903.0,9948.0,12416.0,15356.0,18786.0,22696.0,27027.0,31682.0,36507.0
40.0,4,77.0,408.0,808.0,1328.0,1975.0,2818.0,3879.0,5216.0,6903.0,8982.0,11558.0,14729.0,18555.0,23076.0,28219.0,33831.0,39683.0,45437.0,50819.0,55542.0,59524.0,63210.0,63408.0
41.0,1,65.0,387.0,786.0,1281.0,1897.0,2686.0,3685.0,4948.0,6466.0,8254.0,10386.0,12977.0,16096.0,19765.0,23947.0,28523.0,33306.0,38038.0,42484.0,46415.0,49751.0,53196.0,53364.0
41.0,2,58.0,126.0,209.0,313.0,446.0,611.0,821.0,1088.0,1423.0,1849.0,2386.0,3067.0,3923.0,4996.0,6323.0,7949.0,9920.0,12282.0,15059.0,18244.0,21795.0,25627.0,29615.0
41.0,3,58.0,123.0,206.0,309.0,440.0,607.0,817.0,1086.0,1429.0,1864.0,2420.0,3123.0,4013.0,5126.0,6507.0,8190.0,10224.0,12646.0,15472.0,18694.0,22262.0,26097.0,30072.0
41.0,4,65.0,344.0,677.0,1107.0,1639.0,2332.0,3202.0,4299.0,5684.0,7395.0,9518.0,12130.0,15282.0,19006.0,23244.0,27868.0,32690.0,37431.0,41864.0,45756.0,49035.0,52073.0,52235.0
42.0,1,20.0,121.0,252.0,420.0,632.0,906.0,1254.0,1694.0,2222.0,2838.0,3569.0,4458.0,5529.0,6787.0,8221.0,9791.0,11433.0,13056.0,14582.0,15930.0,17075.0,18256.0,18315.0
42.0,2,18.0,39.0,66.0,101.0,145.0,201.0,273.0,364.0,480.0,627.0,813.0,1049.0,1346.0,1717.0,2175.0,2734.0,3410.0,4221.0,5174.0,6266.0,7484.0,8799.0,10168.0
42.0,3,18.0,38.0,65.0,99.0,143.0,200.0,271.0,364.0,482.0,632.0,825.0,1068.0,1377.0,1762.0,2238.0,2817.0,3515.0,4346.0,5316.0,6421.0,7645.0,8960.0,10324.0
42.0,4,20.0,108.0,218.0,363.0,547.0,787.0,1091.0,1473.0,1954.0,2543.0,3271.0,4168.0,5249.0,6527.0,7980.0,9567.0,11221.0,12847.0,14370.0,15704.0,16829.0,17871.0,17927.0
43.0,1,15.0,88.0,184.0,310.0,471.0,679.0,943.0,1278.0,1678.0,2144.0,2696.0,3367.0,4174.0,5123.0,6206.0,7391.0,8629.0,9854.0,11005.0,12022.0,12887.0,13778.0,13821.0
43.0,2,12.0,28.0,47.0,73.0,106.0,148.0,202.0,271.0,359.0,470.0,611.0,790.0,1015.0,1296.0,1643.0,2065.0,2575.0,3187.0,3906.0,4730.0,5650.0,6641.0,7674.0
43.0,3,12.0,27.0,47.0,72.0,105.0,147.0,201.0,271.0,360.0,474.0,620.0,805.0,1038.0,1330.0,1690.0,2128.0,2654.0,3281.0,4013.0,4846.0,5771.0,6763.0,7792.0
43.0,4,15.0,78.0,160.0,269.0,407.0,590.0,821.0,1111.0,1476.0,1922.0,2471.0,3147.0,3963.0,4927.0,6024.0,7221.0,8469.0,9697.0,10845.0,11851.0,12701.0,13487.0,13529.0
44.0,1,11.0,67.0,144.0,246.0,378.0,549.0,768.0,1044.0,1374.0,1757.0,2209.0,2758.0,3419.0,4197.0,5083.0,6053.0,7066.0,8069.0,9011.0,9845.0,10552.0,11281.0,11317.0
44.0,2,10.0,22.0,37.0,58.0,84.0,119.0,163.0,219.0,291.0,383.0,499.0,646.0,832.0,1063.0,1348.0,1694.0,2111.0,2612.0,3201.0,3876.0,4628.0,5440.0,6286.0
44.0,3,10.0,21.0,37.0,57.0,83.0,118.0,162.0,219.0,292.0,386.0,506.0,658.0,850.0,1090.0,1387.0,1745.0,2176.0,2689.0,3288.0,3971.0,4727.0,5540.0,6382.0
44.0,4,11.0,60.0,125.0,214.0,327.0,478.0,669.0,909.0,1209.0,1575.0,2025.0,2579.0,3247.0,4036.0,4934.0,5914.0,6936.0,7940.0,8880.0,9705.0,10400.0,11043.0,11078.0
45.0,1,42.0,258.0,514.0,823.0,1200.0,1680.0,2285.0,3050.0,3972.0,5067.0,6380.0,7974.0,9893.0,12151.0,14724.0,17541.0,20485.0,23396.0,26132.0,28551.0,30605.0,32724.0,32828.0
45.0,2,39.0,85.0,138.0,205.0,288.0,391.0,521.0,685.0,890.0,1150.0,1478.0,1892.0,2414.0,3069.0,3880.0,4879.0,6092.0,7545.0,9254.0,11214.0,13400.0,15758.0,18212.0
45.0,3,39.0,83.0,136.0,202.0,284.0,388.0,518.0,684.0,894.0,1160.0,1499.0,1927.0,2470.0,3149.0,3994.0,5027.0,6279.0,7769.0,9509.0,11491.0,13687.0,16047.0,18493.0
45.0,4,42.0,229.0,442.0,710.0,1036.0,1457.0,1984.0,2648.0,3491.0,4539.0,5845.0,7453.0,9393.0,11684.0,14292.0,17138.0,20105.0,23022.0,25751.0,28145.0,30165.0,32033.0,32133.0
46.0,1,29.0,172.0,344.0,553.0,810.0,1138.0,1551.0,2073.0,2703.0,3448.0,4341.0,5425.0,6730.0,8265.0,10015.0,11931.0,13933.0,15912.0,17772.0,19417.0,20814.0,22255.0,22326.0
46.0,2,27.0,57.0,93.0,138.0,194.0,264.0,352.0,463.0,603.0,780.0,1003.0,1286.0,1642.0,2088.0,2641.0,3321.0,4145.0,5133.0,6296.0,7628.0,9115.0,10718.0,12388.0
46.0,3,27.0,55.0,91.0,136.0,191.0,262.0,350.0,462.0,606.0,787.0,1018.0,1310.0,1680.0,2143.0,2718.0,3422.0,4273.0,5286.0,6469.0,7817.0,9310.0,10915.0,12579.0
46.0,4,29.0,153.0,296.0,478.0,700.0,987.0,1347.0,1801.0,2375.0,3089.0,3977.0,5070.0,6390.0,7948.0,9721.0,11657.0,13675.0,15657.0,17513.0,19141.0,20515.0,21785.0,21854.0
47.0,1,79.0,484.0,956.0,1521.0,2206.0,3075.0,4170.0,5554.0,7227.0,9215.0,11604.0,14506.0,18000.0,22109.0,26793.0,31919.0,37277.0,42577.0,47557.0,51960.0,55698.0,59555.0,59744.0
47.0,2,75.0,161.0,260.0,382.0,535.0,723.0,960.0,1258.0,1631.0,2103.0,2697.0,3449.0,4394.0,5582.0,7057.0,8873.0,11080.0,13726.0,16837.0,20404.0,24382.0,28674.0,33141.0
47.0,3,75.0,156.0,256.0,376.0,528.0,718.0,955.0,1256.0,1638.0,2121.0,2735.0,3512.0,4496.0,5729.0,7263.0,9143.0,11421.0,14134.0,17300.0,20908.0,24905.0,29200.0,33653.0
47.0,4,79.0,428.0,821.0,1311.0,1903.0,2666.0,3620.0,4823.0,6349.0,8253.0,10631.0,13557.0,17089.0,21260.0,26006.0,31185.0,36586.0,41896.0,46864.0,51222.0,54896.0,58298.0,58479.0
48.0,1,43.0,258.0,524.0,856.0,1269.0,1799.0,2469.0,3317.0,4336.0,5535.0,6965.0,8702.0,10793.0,13253.0,16056.0,19125.0,22333.0,25504.0,28485.0,31120.0,33358.0,35667.0,35782.0
48.0,2,38.0,84.0,139.0,209.0,298.0,408.0,549.0,728.0,953.0,1238.0,1599.0,2056.0,2630.0,3350.0,4240.0,5331.0,6652.0,8235.0,10098.0,12232.0,14614.0,17183.0,19858.0
48.0,3,38.0,82.0,137.0,206.0,294.0,405.0,546.0,726.0,957.0,1249.0,1621.0,2093.0,2690.0,3437.0,4363.0,5492.0,6856.0,8480.0,10375.0,12535.0,14927.0,17498.0,20164.0
48.0,4,43.0,229.0,452.0,740.0,1097.0,1561.0,2146.0,2882.0,3812.0,4959.0,6382.0,8134.0,10248.0,12745.0,15586.0,18686.0,21919.0,25097.0,28070.0,30678.0,32878.0,34914.0,35024.0
49.0,1,9.0,55.0,109.0,176.0,257.0,362.0,493.0,660.0,860.0,1097.0,1381.0,1726.0,2142.0,2630.0,3187.0,3796.0,4433.0,5063.0,5655.0,6177.0,6621.0,7080.0,7102.0
49.0,2,8.0,18.0,29.0,43.0,61.0,83.0,111.0,147.0,191.0,248.0,319.0,409.0,522.0,664.0,840.0,1056.0,1319.0,1633.0,2003.0,2427.0,2899.0,3410.0,3941.0
49.0,3,8.0,17.0,29.0,43.0,60.0,83.0,111.0,147.0,192.0,250.0,323.0,416.0,534.0,682.0,865.0,1089.0,1359.0,1682.0,2058.0,2487.0,2962.0,3472.0,4001.0
49.0,4,9.0,48.0,94.0,152.0,222.0,314.0,428.0,573.0,756.0,983.0,1266.0,1614.0,2033.0,2529.0,3093.0,3709.0,4351.0,4982.0,5572.0,6090.0,6526.0,6930.0,6952.0
50.0,1,43.0,257.0,534.0,890.0,1339.0,1919.0,2657.0,3589.0,4705.0,6011.0,7561.0,9443.0,11710.0,14375.0,17414.0,20739.0,24215.0,27653.0,30884.0,33740.0,36165.0,38667.0,38791.0
50.0,2,36.0,82.0,139.0,212.0,306.0,425.0,577.0,771.0,1015.0,1327.0,1722.0,2221.0,2850.0,3636.0,4606.0,5790.0,7222.0,8939.0,10957.0,13271.0,15852.0,18636.0,21535.0
50.0,3,36.0,80.0,137.0,209.0,302.0,422.0,574.0,769.0,1020.0,1338.0,1746.0,2262.0,2915.0,3730.0,4740.0,5966.0,7443.0,9203.0,11257.0,13598.0,16191.0,18977.0,21866.0
50.0,4,43.0,229.0,461.0,770.0,1158.0,1668.0,2310.0,3120.0,4138.0,5387.0,6929.0,8828.0,11118.0,13824.0,16903.0,20263.0,23766.0,27212.0,30435.0,33261.0,35645.0,37851.0,37971.0
51.0,1,51.0,308.0,611.0,975.0,1421.0,1986.0,2699.0,3601.0,4690.0,5981.0,7530.0,9412.0,11679.0,14343.0,17381.0,20706.0,24182.0,27618.0,30848.0,33703.0,36127.0,38629.0,38751.0
51.0,2,48.0,102.0,165.0,244.0,342.0,464.0,617.0,811.0,1053.0,1360.0,1746.0,2235.0,2850.0,3622.0,4580.0,5759.0,7191.0,8906.0,10924.0,13237.0,15817.0,18601.0,21498.0
51.0,3,48.0,99.0,163.0,240.0,338.0,461.0,614.0,809.0,1057.0,1371.0,1771.0,2276.0,2916.0,3717.0,4714.0,5934.0,7411.0,9171.0,11224.0,13564.0,16156.0,18942.0,21829.0
51.0,4,51.0,272.0,525.0,841.0,1226.0,1722.0,2344.0,3127.0,4121.0,5357.0,6899.0,8797.0,11087.0,13793.0,16871.0,20230.0,23734.0,27177.0,30398.0,33224.0,35607.0,37814.0,37930.0
52.0,1,25.0,143.0,309.0,529.0,813.0,1183.0,1656.0,2253.0,2966.0,3792.0,4767.0,5951.0,7376.0,9053.0,10964.0,13056.0,15242.0,17405.0,19438.0,21233.0,22759.0,24334.0,24412.0
52.0,2,20.0,46.0,79.0,123.0,180.0,254.0,349.0,471.0,626.0,824.0,1075.0,1393.0,1793.0,2293.0,2907.0,3654.0,4555.0,5634.0,6904.0,8359.0,9982.0,11734.0,13558.0
52.0,3,20.0,45.0,78.0,121.0,178.0,252.0,347.0,470.0,629.0,831.0,1090.0,1418.0,1834.0,2352.0,2991.0,3764.0,4694.0,5801.0,7093.0,8565.0,10196.0,11949.0,13766.0
52.0,4,25.0,128.0,268.0,459.0,705.0,1029.0,1441.0,1960.0,2609.0,3399.0,4369.0,5564.0,7004.0,8706.0,10643.0,12757.0,14960.0,17127.0,19155.0,20932.0,22431.0,23820.0,23895.0
53.0,1,42.0,249.0,524.0,879.0,1331.0,1916.0,2660.0,3600.0,4725.0,6038.0,7593.0,9483.0,11758.0,14434.0,17484.0,20822.0,24312.0,27763.0,31005.0,33872.0,36306.0,38818.0,38941.0
53.0,2,35.0,80.0,136.0,208.0,302.0,421.0,573.0,768.0,1014.0,1328.0,1725.0,2228.0,2861.0,3652.0,4628.0,5818.0,7255.0,8978.0,11003.0,13326.0,15917.0,18712.0,21621.0
53.0,3,35.0,78.0,134.0,205.0,298.0,418.0,570.0,766.0,1018.0,1339.0,1749.0,2268.0,2926.0,3747.0,4762.0,5993.0,7477.0,9244.0,11305.0,13655.0,16257.0,19054.0,21954.0
53.0,4,42.0,222.0,453.0,761.0,1152.0,1665.0,2313.0,3130.0,4156.0,5411.0,6960.0,8865.0,11165.0,13881.0,16972.0,20344.0,23862.0,27319.0,30553.0,33391.0,35784.0,37999.0,38118.0
54.0,1,42.0,248.0,502.0,817.0,1206.0,1705.0,2337.0,3135.0,4095.0,5227.0,6578.0,8219.0,10195.0,12518.0,15167.0,18066.0,21096.0,24093.0,26909.0,29399.0,31514.0,33695.0,33802.0
54.0,2,38.0,81.0,134.0,201.0,285.0,389.0,523.0,692.0,904.0,1173.0,1513.0,1944.0,2485.0,3164.0,4004.0,5034.0,6282.0,7778.0,9538.0,11555.0,13805.0,16232.0,18759.0
54.0,3,38.0,79.0,132.0,198.0,281.0,387.0,520.0,690.0,908.0,1183.0,1534.0,1979.0,2542.0,3247.0,4121.0,5187.0,6475.0,8009.0,9799.0,11840.0,14101.0,16530.0,19048.0
54.0,4,42.0,220.0,433.0,705.0,1042.0,1480.0,2030.0,2724.0,3600.0,4683.0,6027.0,7682.0,9679.0,12038.0,14722.0,17651.0,20705.0,23708.0,26517.0,28982.0,31060.0,32984.0,33087.0
55.0,1,10.0,55.0,123.0,216.0,338.0,499.0,704.0,963.0,1272.0,1627.0,2044.0,2552.0,3162.0,3880.0,4698.0,5594.0,6531.0,7456.0,8327.0,9096.0,9749.0,10423.0,10457.0
55.0,2,7.0,18.0,31.0,49.0,73.0,104.0,145.0,197.0,264.0,349.0,458.0,595.0,768.0,984.0,1248.0,1569.0,1955.0,2417.0,2960.0,3584.0,4279.0,5028.0,5810.0
55.0,3,7.0,17.0,31.0,49.0,72.0,104.0,144.0,197.0,265.0,352.0,464.0,606.0,785.0,1009.0,1284.0,1616.0,2014.0,2488.0,3041.0,3672.0,4370.0,5120.0,5899.0
55.0,4,10.0,50.0,107.0,188.0,293.0,434.0,613.0,838.0,1119.0,1459.0,1874.0,2386.0,3003.0,3731.0,4561.0,5466.0,6410.0,7338.0,8206.0,8967.0,9609.0,10203.0,10236.0
56.0,1,42.0,253.0,507.0,818.0,1200.0,1687.0,2303.0,3081.0,4019.0,5128.0,6454.0,8066.0,10007.0,12288.0,14890.0,17737.0,20712.0,23656.0,26422.0,28867.0,30943.0,33085.0,33191.0
56.0,2,38.0,83.0,136.0,202.0,286.0,389.0,520.0,686.0,894.0,1157.0,1490.0,1911.0,2440.0,3105.0,3927.0,4938.0,6163.0,7633.0,9361.0,11341.0,13551.0,15935.0,18416.0
56.0,3,38.0,81.0,134.0,199.0,282.0,386.0,517.0,685.0,898.0,1167.0,1511.0,1946.0,2497.0,3186.0,4042.0,5088.0,6352.0,7860.0,9618.0,11622.0,13841.0,16227.0,18700.0
56.0,4,42.0,224.0,436.0,706.0,1036.0,1464.0,2000.0,2677.0,3532.0,4594.0,5914.0,7539.0,9501.0,11817.0,14453.0,17330.0,20329.0,23278.0,26037.0,28457.0,30498.0,32387.0,32488.0
57.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.0,1,12.0,72.0,141.0,226.0,328.0,458.0,622.0,830.0,1080.0,1377.0,1734.0,2167.0,2689.0,3302.0,4002.0,4767.0,5568.0,6359.0,7102.0,7759.0,8318.0,8893.0,8922.0
58.0,2,11.0,24.0,38.0,56.0,79.0,107.0,142.0,187.0,243.0,313.0,402.0,515.0,656.0,834.0,1054.0,1326.0,1655.0,2050.0,2515.0,3047.0,3642.0,4282.0,4949.0
58.0,3,11.0,23.0,38.0,56.0,78.0,106.0,142.0,187.0,244.0,316.0,408.0,524.0,671.0,856.0,1085.0,1366.0,1706.0,2111.0,2584.0,3123.0,3720.0,4361.0,5026.0
58.0,4,12.0,63.0,122.0,194.0,283.0,397.0,540.0,720.0,949.0,1234.0,1589.0,2026.0,2553.0,3176.0,3884.0,4658.0,5464.0,6257.0,6999.0,7649.0,8199.0,8706.0,8733.0
59.0,1,28.0,169.0,341.0,551.0,811.0,1143.0,1563.0,2094.0,2732.0,3487.0,4389.0,5484.0,6803.0,8354.0,10123.0,12058.0,14080.0,16081.0,17960.0,19623.0,21034.0,22490.0,22562.0
59.0,2,26.0,56.0,91.0,136.0,192.0,263.0,352.0,464.0,606.0,785.0,1012.0,1298.0,1659.0,2111.0,2671.0,3358.0,4191.0,5190.0,6364.0,7711.0,9212.0,10833.0,12520.0
59.0,3,26.0,54.0,90.0,134.0,190.0,261.0,350.0,463.0,608.0,792.0,1026.0,1322.0,1697.0,2166.0,2748.0,3460.0,4319.0,5344.0,6539.0,7901.0,9410.0,11031.0,12713.0
59.0,4,28.0,150.0,293.0,476.0,701.0,992.0,1358.0,1819.0,2402.0,3124.0,4021.0,5126.0,6459.0,8034.0,9826.0,11781.0,13819.0,15824.0,17699.0,19344.0,20731.0,22015.0,22085.0
60.0,1,38.0,252.0,441.0,619.0,799.0,1003.0,1248.0,1559.0,1953.0,2469.0,3127.0,3925.0,4887.0,6018.0,7306.0,8717.0,10192.0,11651.0,13021.0,14233.0,15261.0,16323.0,16375.0
60.0,2,46.0,89.0,132.0,179.0,231.0,290.0,359.0,440.0,536.0,654.0,799.0,981.0,1211.0,1506.0,1884.0,2370.0,2978.0,3706.0,4562.0,5544.0,6638.0,7820.0,9049.0
60.0,3,46.0,86.0,129.0,175.0,227.0,288.0,356.0,439.0,539.0,660.0,811.0,1000.0,1241.0,1547.0,1941.0,2445.0,3072.0,3818.0,4690.0,5683.0,6782.0,7965.0,9190.0
60.0,4,38.0,220.0,374.0,528.0,682.0,862.0,1075.0,1345.0,1708.0,2205.0,2859.0,3664.0,4636.0,5784.0,7090.0,8515.0,10002.0,11463.0,12831.0,14030.0,15040.0,15977.0,16027.0
61.0,1,46.0,275.0,556.0,906.0,1339.0,1894.0,2596.0,3484.0,4552.0,5810.0,7312.0,9135.0,11332.0,13915.0,16858.0,20081.0,23448.0,26779.0,29909.0,32678.0,35028.0,37451.0,37572.0
61.0,2,41.0,90.0,148.0,222.0,315.0,432.0,580.0,767.0,1003.0,1303.0,1681.0,2160.0,2762.0,3517.0,4451.0,5596.0,6983.0,8646.0,10601.0,12843.0,15344.0,18042.0,20851.0
61.0,3,41.0,88.0,146.0,219.0,311.0,429.0,577.0,766.0,1008.0,1314.0,1705.0,2199.0,2826.0,3609.0,4580.0,5766.0,7197.0,8902.0,10892.0,13161.0,15673.0,18372.0,21172.0
61.0,4,46.0,244.0,479.0,782.0,1157.0,1644.0,2256.0,3027.0,4002.0,5206.0,6700.0,8539.0,10759.0,13381.0,16364.0,19620.0,23014.0,26352.0,29473.0,32213.0,34524.0,36661.0,36777.0
62.0,1,28.0,162.0,352.0,607.0,936.0,1367.0,1916.0,2610.0,3439.0,4397.0,5527.0,6900.0,8552.0,10496.0,12712.0,15137.0,17671.0,20178.0,22534.0,24617.0,26385.0,28209.0,28299.0
62.0,2,21.0,50.0,89.0,139.0,206.0,291.0,401.0,542.0,722.0,952.0,1243.0,1613.0,2078.0,2658.0,3371.0,4237.0,5281.0,6533.0,8004.0,9692.0,11573.0,13604.0,15717.0
62.0,3,21.0,49.0,88.0,137.0,203.0,289.0,399.0,541.0,725.0,960.0,1261.0,1642.0,2125.0,2726.0,3468.0,4365.0,5442.0,6726.0,8223.0,9930.0,11821.0,13852.0,15959.0
62.0,4,28.0,145.0,306.0,526.0,812.0,1189.0,1668.0,2271.0,3026.0,3942.0,5067.0,6451.0,8121.0,10094.0,12340.0,14790.0,17344.0,19856.0,22206.0,24268.0,26005.0,27614.0,27701.0
